0.289239953370273	-0.0819929758010467	-0.0261628617624329	0.197261204439905	-0.452323590319190	0.0706228879577618	-0.182545662978666	0.000677071555257236	0.0125518372531819	-0.0155749046885862	0.282569933823396	-0.118408934720174	0.0744159500567935	-0.136993195498922	0.0700335434948484	0.0331850673842827	0.00372951999209847	-0.0225179762932438	-0.0784732464029570	0.206538854867542	-0.122871379614702	0.327980371472920	-0.196363325212328	0.0775462354005130	0.0323151706619083	-0.0202387061814006	0.00817161965193955	0.0312676227768576	-0.0201031978932243	-0.0735851002777285	0.272923477762213	-0.452317224324446	-0.0923029177426881	-0.000867302519404447	0.0375771884359213	-0.0245830680176107	-0.0331787101726054	0.00643200989767998	0.0455146407292770	0.0306299212290385	-0.0268812493247588	0.00791804513023289	0.170586469864057	0.00637784391565548	0.00347892790987936	0.00594190993665727	0.00368056353267764	0.00329735167339664	0.00560056191734318	0.00594828344249965	0.00835599355895152	0.00407958935578312	0.00946762223940584	-0.0105922438966917	0.112702727902107	0.00292380816237806	-0.0217497534211257	0.0353233183093265	0.0428692936508284	0.00389472411240987	-0.0316287165091479	-0.0209977655558845	0.0322728505306736	0.00482257711420361	-0.107193150678386	-0.309618369343531	0.214484355978211	-0.0705125418032550	-0.0157751503672765	0.0352917513250138	0.00592712303916768	-0.0221880693662371	0.0273774964219130	0.0812229787767237	-0.211900545777918	0.367870469044709	-0.0750241441101810	0.181701604068945	-0.0853663629770396	-0.0247243144781038	0.00684216511679312	0.0359422127447693	0.0781915696126084	-0.161415444116727	0.102784278422763	-0.0845226683463111	0.306115539767372	-0.0111535372021554	0.00597347386678296	0.0165543014391903	-0.242880129925353	0.0817240194515331	-0.480143000710341	0.248200150746075	-0.0413246021486808	-0.140288125959177	0.436820571041537
0.241839871560747	-0.220646266690280	0.0542307364212267	-0.276710700369215	0.375459508095741	-0.0505943691670909	-0.260733945655617	-0.114148955732501	-0.115325202023617	-0.0733058701656013	-0.303027171389411	-0.0204227056513638	-0.0512300299138045	-0.189902087272164	-0.0317522740187835	-0.0344448230573492	-0.0468381918382678	-0.0330175144206418	-0.0138859463940740	-0.213544655394616	-0.0133312948910437	0.219434729618453	-0.261447862976520	-0.0311949013810211	-0.0659699558193221	-0.146363483009166	-0.132332733704960	-0.138820807966474	-0.0602141980573679	-0.0152960497226505	-0.328764705116406	0.386354294799207	-0.168322361225362	-0.110292069523209	-0.0259234737684388	-0.139942776852360	-0.104893424463373	-0.0692929754187624	-0.0978705410731125	-0.136846089795237	-0.0186071945408845	-0.109215034709170	-0.267239460668700	0.00214175623356574	-0.120540855167202	-0.0363033479503656	-0.127925437468679	-0.0660340395369733	-0.000886534948873464	-0.0755822160666837	-0.124026308495901	-0.0393006712337568	-0.137574374080632	0.0550337595945683	-0.211492444635024	-0.100896110293900	-0.0335394599013733	-0.148991152014517	-0.0879171852481368	-0.0602335768901767	-0.0864137211035402	-0.140008186221062	-0.0321768776044064	-0.107602951772375	-0.258860292089561	0.251542532931128	-0.297523570094718	-0.0204415148024100	-0.0558296470954585	-0.150227501230702	-0.123735534663367	-0.136480401661673	-0.0576062781257808	-0.0380073938779212	-0.292201320519166	0.326825746813693	-0.0314256641986718	-0.224833184121409	0.00637113189257489	-0.0367603684317373	-0.0543545975809348	-0.0474490244782766	-0.0111436571260522	-0.183913034762053	-0.0407751707193612	-0.0466866502361246	-0.373689351784819	-0.0715253492249834	-0.124011752195594	-0.0872216092373358	-0.333434860612053	-0.0622958847395154	0.449681600592758	-0.413946834361951	0.155946900160839	-0.405955905735576	0.476876420134558
0.246135723757782	-0.0912909518440012	0.0793743478231763	-0.118559509114030	0.322352032965447	-0.00691244236267064	-0.111575672243431	-0.0412548837918370	-0.0373231152686032	-0.0342719909659052	-0.131049313202639	-0.0137388825060085	0.00662282579196323	-0.00493814429373614	0.0211206560940649	0.0443498351328831	0.0464578981829152	0.0441108192341116	0.0208162319121049	9.60585080232578e-05	0.00452128158461351	-0.224758184116852	0.0961929523552789	-0.0176573411744571	-0.000953001979332267	-0.0226886574739103	-0.0462606665681543	-0.0142648216216152	-0.00380452710400826	-0.0166761483925408	0.114107007370945	-0.288923774452579	0.0489154707091188	0.0442300390850687	-0.0478250847210154	0.0182086271425152	-0.00366110485482908	-0.0257668935725413	-0.000632540121876995	0.0156356551563913	-0.0525779263854548	0.0654294007978861	0.0436818712717373	-0.0466288449441165	0.0282213665352179	-0.0446341084763317	0.0432494623185130	0.0225680613470953	-0.000622040001469492	0.0243736818736542	0.0416571144718277	-0.0463113569646086	0.0317386276857586	-0.0500636289722324	0.0687600499070430	0.0424538796286906	-0.0497288185377371	0.0195028739788183	-0.00212475699449506	-0.0224871187685066	-5.67523722255449e-05	0.0198854779096226	-0.0478560571624545	0.0476674830820933	0.0665382792655598	-0.244564098579369	0.102761728482666	-0.0178831704028522	-0.00171929774582373	-0.0222829141884964	-0.0456045355866797	-0.0207406562884519	-0.00292043369900487	-0.0187531379259235	0.107322315250546	-0.268685156010800	0.00500792188984193	-0.00135262120729629	0.0247524648256399	0.0483757443526556	0.0435592502698422	0.0510694061360846	0.0190243169223040	0.00385725973733229	0.00520395618389300	-0.0166365465992261	-0.144775009392017	-0.0365862431049936	-0.0379925744866476	-0.0399613382450878	-0.133733932000683	-0.0261774668448203	0.324875624359828	-0.156515544780987	0.117877465326832	-0.151410495785300	0.356614654589474
-0.271395986529779	0.277318215095777	-0.178274640453345	0.361643484397466	-0.424169895346447	-0.0804698299542057	0.137216965671799	-0.110871953267544	-0.0372180886195721	-0.121585074207239	0.213198974678770	-0.124319426984962	-0.0885284677487941	0.125102128030424	-0.0529043975845302	0.0138629528343026	0.0390719360117411	0.00996095051869284	-0.0627561571920222	0.168086620465633	-0.139821732981549	-0.300572851904194	0.149993700902358	-0.0555321254132219	-0.0530785866998680	-0.0187643265879619	0.00410988773414800	-0.0252699201897011	-0.0464518478278123	-0.0570599511561924	0.201307792943056	-0.417536181809668	0.225996599541529	-0.0894652570142029	0.00558972101971506	-0.0231788283674341	-0.0213109170262498	-0.00510188472432208	-0.0213383901677233	-0.0195786969550777	0.00747581476362021	-0.114736673676773	0.383989254003155	-0.108114242525512	-0.0499939993898969	0.0429571560996455	0.00138256212756338	-0.00616424750549154	-0.0162357426694301	-0.00619663488514543	0.00226033935849704	0.0421989967562121	-0.0470808418852593	-0.176663262081161	0.234791292429691	-0.100504540784412	0.0114276035913202	-0.0195818982930974	-0.0186071959775814	-0.00521672016895053	-0.0211252755108233	-0.0192164948673802	0.0106724226160231	-0.114293607574132	0.304160942803251	-0.284968763259533	0.151270566270918	-0.0567239800984454	-0.0467053969321512	-0.0212400143680831	0.00156530077391204	-0.0206493334237359	-0.0470065512578114	-0.0571080230402611	0.161681154043439	-0.352177303625012	-0.0967314440952660	0.147621801143614	-0.0617188511541424	0.0101740792288269	0.0417597521180348	0.0109784908679871	-0.0558981463255801	0.135743699491944	-0.105066678515552	-0.0986590197452796	0.213122683006399	-0.119657394397371	-0.0396456824554768	-0.134274809110631	0.194564647442027	-0.0747405871153146	-0.425481031340818	0.417733461260678	-0.247783700959289	0.433663943369449	-0.456932767630245
-0.348995306629714	0.250648611037652	-0.0769224211156448	0.299085251662111	-0.478002177756408	-0.0471842635686012	0.128833268300000	-0.0420276498132062	-0.0642076417645695	-0.0358645629172823	0.160411964714668	-0.0432501490700510	0.0277870725628453	0.00691179336889885	0.0290930051064243	0.00516905428733313	-0.0141089060121975	0.0104047501816115	0.0273082762291155	-0.00785819963908721	0.0550164066794398	0.369938651955432	-0.131586114783752	-0.0356462892051721	0.000722460652776681	-0.00169753137458266	-0.00381904479609003	-0.00190173301088357	-0.00175205218691597	-0.0319869572549966	-0.156857007898045	0.461787909535650	-0.193704085187763	0.0106351883636264	-0.00947304449486382	-0.00676641162791731	-0.000584911587851702	-0.00314749529517897	-0.00167431199105222	-0.00488641842827344	-0.00855181764213554	0.0200248371422187	-0.304777050965675	0.0208318496790969	0.0723225239835094	0.00566054442813267	0.00170354733721941	-0.00334408862420160	-0.000965718703449889	-0.00360610934890013	0.00107515795687472	0.00940972849234726	0.0680364486935848	0.0623613907873995	-0.227475467055060	0.0285432404600297	-0.00706301010720237	-0.00517656201224519	-0.000762870893624708	-0.00276949336115367	-0.00140554219625710	-0.00506087748757732	-0.0105809242638048	0.0369626955839127	-0.272387607686458	0.364738666600178	-0.139163231432084	-0.0383926398795720	-0.00100228613350316	-0.00163357603870286	-0.00377877074756714	-0.000903944687964268	-0.00109657009675910	-0.0338220760664858	-0.149817020690749	0.427334413750786	0.0510737572079364	-0.0105307758613365	0.0249531927880505	0.00741530782875830	-0.0116046221409607	0.00758157182963404	0.0241567142967812	-0.0104277282501896	0.0449251270115631	-0.0260103535618981	0.186096538222722	-0.0396336972296778	-0.0717312639423607	-0.0544117737040504	0.177830843348098	-0.0185437131953017	-0.514727755395582	0.377390760001976	-0.133490848981260	0.396093493862144	-0.555740534126705
-0.172592442782922	0.0378199513945779	0.0797353894568421	0.0338923382188052	-0.211675795351725	0.0387921839750938	-0.00803645160278214	-0.00379910432867737	-0.000284780311448297	-0.00814830812793509	0.0139611117677120	0.0532715048825636	0.0588274603453170	0.0182237025830080	-0.0101823114239507	-0.000705318193066334	-0.00354961208531205	0.000701849553312783	-0.0162135420445307	0.0268926649901580	0.0435669034920299	-0.168682597571642	-0.0103923879768218	-0.0107651935019591	-0.000271525707635191	-0.00495170582812470	-0.000410930726861150	-0.00524528576218015	0.00101732662345840	-0.0119355754178110	-0.00704441369440955	-0.178966992125019	-0.00246286813507223	-0.000216492019332640	-0.000858225152261226	-0.00496314015130932	-0.00142476345819832	-0.00493185530843381	-0.00114767682469084	-0.00486104513189552	-6.58434154111015e-05	0.00288827843039231	0.00239891495559890	0.0932970028419742	-0.00397160879595013	-0.00305214401759509	-0.000777922853751914	-0.00480562507235491	0.00146471517497930	-0.00518160361431294	-0.000467134664815302	-0.00384194897261777	-0.00265267339175566	0.104001957944002	0.0296551256797016	-0.00163714572760669	-0.000324935863563629	-0.00456558086089643	-0.00143551031456393	-0.00408157998653249	-0.00150318243009212	-0.00451792695271001	-1.84564381289502e-05	-0.00417883572637241	0.0154159162768747	-0.179605579155917	-0.0134902273432562	-0.0111865204503398	-0.000680716009464018	-0.00424302833861847	-0.00108536001753255	-0.00392666330234822	0.000333676918331996	-0.0120032635204522	-0.0101631483502936	-0.172424726651512	0.0407895108043985	0.0240986294051820	-0.0104697277672924	-0.00146983779013486	-0.00229223353164491	-0.00239815763069766	-0.0111454776780901	0.0261181478617927	0.0434234125417018	0.0547924288245001	-0.00822779333758194	0.00402278707842112	-0.0109168832015252	-0.00120579057062243	-0.00484864268460976	0.0443564768261837	-0.167971221322336	-0.00718126117314779	0.130278374123445	0.00176696814488198	-0.179734427401172
0.0918641196427320	-0.177569994279282	0.0382211111589665	0.135919825058754	-0.0851526966928767	0.0495269222699334	0.0136613624586693	0.00724606158180510	-0.00696639035820746	-0.00140377519172778	-0.0297924654021403	-0.0419772298920532	-0.118248159565754	-0.0103423899436777	0.00287124341781122	-0.00480989461529760	0.00305106873452115	0.00252114289185914	0.00256905971526336	0.0163041756376025	0.124753978600602	0.123270570540851	0.0173291586168333	0.00507784032794744	-9.35678971503934e-05	0.00186799163598634	-0.000997924152811563	0.000330545899379692	-0.000886921375382516	-0.00786730113777110	-0.00526412720675891	-0.168232024176714	0.0633324527213497	-0.00628367401800814	-0.000754692266444860	0.00104070943907202	-0.000872425379958252	0.00135267110279289	0.000221721960803123	0.000805506146182173	0.00129467881307784	0.00729278398970404	-0.0474982683513819	-0.150608710708711	0.0105104845071794	-0.000710125983604803	0.000645709638174578	0.000915357814142864	-0.000801765097336015	0.000558782043175414	-0.000191399886043256	0.000895777658303905	-0.00855105531622651	0.164509472146664	0.0207345609234317	-0.00482034770005188	-0.00169764299301830	0.000262382588966883	-8.73551777216443e-05	0.000472030110521693	0.000942910164174201	3.99327591142447e-05	0.00149846423154767	0.00493470098670175	-0.0430869069924421	0.151832958920299	0.0256309483294467	0.00607728093245103	0.00219999340286238	0.000423628419761326	0.000637761565824091	-0.000464919918038547	-9.20454088326694e-05	-0.00378422490667800	-0.0233560878367380	-0.132929469682000	-0.111952380426877	-0.0148410999055908	-0.00397008766332535	-0.00270627515192105	-0.000394633272829179	0.00564616268526497	-0.00225352410431199	0.0156339926225261	0.119354484099129	0.0336791764275043	0.0444363236386400	0.00182710853295724	0.00695150005237084	-0.0154944756833911	-0.0111535960677937	-0.0396840453396559	0.0692703562036192	-0.154165022721003	-0.0314397437998510	0.230602639647314	-0.134407975531796
0.0570147944824003	-0.185586035105674	-0.0333179145278880	0.319236803090711	-0.197382671530342	0.127030072957811	-0.0870147172604779	0.129350803691713	-0.00308848565556319	-0.148595369160425	0.152272724172578	-0.171822533703713	0.0570098385489699	-0.0882312220968369	-0.0197448265990046	0.0128018851200813	0.000102143041804064	-0.00124872891977772	0.0264533816186749	0.0941277357446880	-0.0482472454124205	-0.517007971742622	0.161836516912823	0.0134760174174471	-0.00449018176338737	0.00132535601659428	0.00329862640106839	-0.000340588437061990	0.00740031706812338	-0.0100887148379718	-0.197171982627542	0.682968709738937	0.246410374994501	0.00776176955100834	0.0163576014413808	0.00141761090068160	0.00319822732260811	0.00117724888823236	0.00132411698991730	0.00144255390496212	-0.0121792199338641	0.00786362945108776	-0.406100608160433	-0.0600707611065569	-0.0818510435221172	-0.00674431758041443	0.00136140651500756	0.00109237230784644	0.00270125938470924	0.00146054937297975	0.00193632571733475	0.0120380165449313	0.0810140281201247	0.130415990336942	0.279650497470585	-0.0105661103540996	0.0137188899562152	0.00146101765745795	0.00257995325165596	0.00137439230435226	0.00167053979660431	0.00147739823535357	-0.0129521938449343	0.0242013057740716	-0.344325938030008	-0.492620346061484	0.150916558077700	0.0254484163096972	-0.00418511734122368	0.00365397811842869	0.00190076577234869	-0.000674878292518051	0.00853362840596898	-0.0188006540437986	-0.162757690853958	0.585522173344151	0.0365638804634808	-0.0872124326385044	-0.0235115995422291	0.00659939355070029	0.000315056932696391	-0.000993950220217195	0.0234016927252353	0.0943956790363646	-0.0556069701265045	0.145829035566004	-0.127933557704531	0.153416059507828	0.00622490930613042	-0.161083479500792	0.128993453504818	-0.135556482942869	0.151701938050074	-0.310459566496066	0.00316143144117197	0.318502632573247	-0.150481405255449
-0.196907974633933	-0.0227966380201284	0.00455735332162967	0.00389936283126867	0.249761335472634	0.0349772458800076	0.0707324591885856	0.0806660395502842	-0.00830685635570423	-0.0873339108104181	-0.0757541122010231	-0.0678205735725043	0.0336255385693598	-0.0870846425430286	0.00743197275836956	-0.0756592148885605	0.00526196934520176	0.0698990139893936	-0.0185115536211112	0.119949637669216	-0.0860484850099964	0.511852300995862	-0.248997077685434	0.0614424763653967	0.0203803715672835	-0.0169910459731853	-0.00262584487085485	0.00839161076825340	-0.0285056847719342	-0.0724357610277752	0.326597264955230	-0.738800760565201	-0.353145916664274	0.0703407472813728	-0.00105552014099316	0.0199536274464295	-0.00221140032903605	-0.00240692544877139	-0.00363893951300387	-0.0242421125329118	0.00366243707289811	-0.112516273783337	0.604498160221315	0.202092850501733	0.0168750517526101	-0.0659584312009499	-0.0146693288318967	-0.00435618256229651	-0.00274725184914965	-0.000706667779000312	0.0109779987276309	0.0599788191387230	-0.0130350846099997	-0.328009169295595	-0.375101191223898	0.0844394574410247	-0.0109440289347976	0.0156639180226512	-0.00249380078750575	-0.00230590992258567	-0.00367258386719071	-0.0229128150844353	0.00832842602963215	-0.109380230153186	0.491810397212647	0.502028370334707	-0.253221169198467	0.0633445343588366	0.0252484257497792	-0.0151684683726230	-0.000766329815796907	0.00868332959099213	-0.0278462803330649	-0.0698449295867311	0.266769922506993	-0.629873432418092	0.0505236752711032	-0.114164335515804	0.0102466912696958	-0.0810060382279185	-0.00253611222867709	0.0782709452340981	-0.0151291055451630	0.0967897647997078	-0.0471874003644152	0.0664297620796277	0.0777844228720627	0.0875303047045429	0.00278964770902223	-0.110531734453675	-0.0690289618749673	-0.0589113322500270	-0.252336736259775	0.0136474707076524	-0.0458785816536963	0.0709928058037349	0.217834527001639
-0.311117198338837	0.105007522584059	0.0613017249021269	-0.269024937049231	0.580538523689605	-0.0429255463299912	0.223163589414057	0.00859670356813523	-0.00126698073700036	0.0460809814148899	-0.316920120481119	0.0978439801066978	-0.0447499674703600	0.120999474720998	-0.0831372296061447	-0.0244528309488036	0.0105373373455279	0.0404421122081313	0.124565954049258	-0.151191927378777	0.107171914175388	0.00370822986713562	0.0566983429264431	-0.0443606261888464	0.0170942772188710	0.0673140334231490	0.00241391561728035	-0.0416014151382734	0.000827175848541988	0.0668478518520904	-0.0702198809866807	0.0548244680097790	0.0589916554580821	-0.0449284540733880	0.0515888679134808	0.00171029296938529	0.0352348135621871	0.00726782593965651	-0.0123324175254824	0.0205269193523773	-0.0448295986991535	0.0965677100345240	-0.138274416746784	-0.0482396143453253	0.0317499417289630	0.0260591245969985	-0.0521745356034655	-0.00127264601368140	0.0107989876709734	0.0188449338101974	0.0703283484268476	-0.0117002109077662	-0.0157079771975119	0.113060509624047	0.0554546212440020	-0.0470235935360167	0.0576911387362229	-0.00302844189287775	0.0306395263230612	0.00661997852432596	-0.0121816171042311	0.0256837151942965	-0.0419562870279876	0.0817115682654806	-0.102745496635324	0.00751851982041518	0.0650252431357773	-0.0473540363867192	0.0197343574034483	0.0684941798122749	0.00922550100568123	-0.0461809408939220	-0.00375474192963117	0.0686994960495428	-0.0592644557812051	0.0644372048260800	-0.0547194293492419	0.144784794461462	-0.107727017210385	-0.0261358335056318	0.00803031972645088	0.0486714696359955	0.101588922006020	-0.115514517302401	0.0802004406044721	-0.0490104537204554	0.328670535507786	-0.0224747500590417	0.0188232611009734	0.0173462938859245	-0.244729538998309	0.0556084744408562	-0.524991854563868	0.310729813510256	-0.0753842224546819	-0.130787897370936	0.453828852920644
-0.133185389484704	0.0623639733588419	0.0384675429617070	-0.155886584195845	0.308706370932840	-0.0275201162652085	0.119077843314722	-0.00573437538041371	0.00422619999693056	0.0462637281080252	-0.183055732983201	0.0819682713189025	-0.0166121707932442	0.102823434275015	-0.0569629594686387	0.0115183547109907	0.00777001477325589	0.00748353711351816	0.0996049002258651	-0.137859340049775	0.0781166299220367	-0.320338460427541	0.196945574173116	-0.0847396639275077	0.0371650684884734	0.0313136578203395	0.0111886710055295	-0.0161130553126451	-0.0169831683413840	0.115034574830146	-0.264973702594053	0.542362329885070	0.176149850200713	-0.0129304305189884	-0.0109232899777724	0.0594861483747947	-0.0198569660455782	0.0112901116886285	0.0396590698873278	-0.0467927937444196	0.0403126584625921	0.0268464474039203	-0.288727498331866	-0.0538125403601471	0.00464347586351000	0.00205244768347691	0.0373938778597742	-0.0531124647576391	0.0105591743344671	0.0734897308237728	-0.0184436029071794	0.0177972426463036	0.00360284366903043	0.136187209705809	0.213010881336239	-0.0263489039263697	-0.00397872553515962	0.0592632802102685	-0.0206052004439366	0.00788992940564551	0.0438051230011321	-0.0412634086744051	0.0262554535218846	0.0487440895955924	-0.263002444876812	-0.347010399527366	0.220106309145096	-0.0925816914100681	0.0409379299057085	0.0333311971079106	0.00952258113538398	-0.0148954365188472	-0.0227547981149521	0.112451030898033	-0.220987338579862	0.468329268115365	-0.0320312233559855	0.133086681308747	-0.0814300254498865	0.0150542358775596	0.00747369233033196	0.0119410003389333	0.0810471307826125	-0.101948404949786	0.0508471145353528	-0.0410686904438592	0.192732043467644	-0.0302898033460344	0.0158663524371088	0.0332997848854072	-0.136871077798828	0.0483591040450097	-0.263220235709591	0.187712291902586	-0.0365812596162517	-0.0849071581393077	0.241304975602666
-0.431648569257818	0.305197202553872	-0.227423552321898	0.440715054937982	-0.679683470234295	-0.0306180828807755	0.206961419477965	-0.0649801207786077	0.0118320579063764	-0.0943410454115052	0.322953462872121	-0.0718716834101966	-0.0495550128336882	0.0841601874307125	-0.111381685069872	-0.0263609427055655	-0.0289826875352001	-0.0221021988549637	-0.138788358411659	0.139012310346706	-0.0945609788471390	-0.197407781297131	0.110183662978552	-0.0923495800941623	0.0183412492400362	0.0356872783119086	0.0222954295178036	0.0342011726347432	0.0168623886945176	-0.0971683673231959	0.151845743893550	-0.258775675828336	0.0689809525744737	-0.0312991381270952	-0.0108687995321201	0.00616381512462478	-0.0469338764533564	-0.0775654314412165	-0.0408864040972676	0.00836083642959489	-0.0143850123394086	-0.0300560858571925	0.0948104899981084	-0.0149425322173347	-0.0143699440960495	-0.0128411624632648	-0.00838861228258098	-0.0183268763612409	-0.0130329391251584	-0.0181681342680231	-0.0128669923706768	-0.0123793322026706	-0.0156969438006269	-0.00722526644614713	-0.0828941686673604	0.00657151180045242	-0.0153021817629468	-0.0393348017057994	0.0205352591898624	0.0453220790413814	0.0197190949182301	-0.0346137239652327	-0.0144054125010752	0.00804916098457790	-0.107600163266761	0.144193237948662	-0.137194176940984	0.0631622696498951	-0.0421044287305731	-0.0717102995382394	-0.0394052945373184	-0.0644923616842952	-0.0454427938789817	0.0580664188922124	-0.140229590396951	0.187772478833924	0.0315560699554680	-0.132040823045922	0.105497918243451	0.00210027790941160	-0.00914546800585799	0.00284496614323227	0.0845627112365338	-0.109862996058122	0.0333095597910190	0.0136961882632185	-0.323992032040588	0.0540907250536310	-0.0220417156792352	0.0477975861189132	-0.279948989865424	-0.00840996543365218	0.576202459824829	-0.471857356041221	0.236330001661879	-0.443304306600125	0.582248034706531
-0.0273151298613141	-0.0322417436474459	0.0559705847558224	-0.0621223222692979	0.00830485013029456	0.0525468278503695	-0.0238971993112580	0.0574346123867741	-0.0169189507437146	0.0686551190461615	-0.0730170000972325	0.111750904886117	0.0495561703779644	-0.0992604766107774	0.0418237795650256	-0.0430185816504012	-0.0182931116001824	-0.0441641874769796	0.0625181762301270	-0.160474518275591	0.101841505945893	0.341875458567439	-0.207891203012727	0.0976865269051960	-0.00166671286677426	0.0222267532731135	0.0678473876036515	0.00904717976146248	-0.000947044267424895	0.108404405484908	-0.285272746019411	0.505179698424175	-0.0982438362245638	0.00109653540233866	0.0421899133771286	-0.0535408316997031	-0.0183087117691923	0.0141759366336618	-0.0208449834996946	-0.0505465590297492	0.0467251045536358	-0.00285666374449001	-0.171408029154062	-0.0173006178020637	0.00642436053044598	0.00445080893735536	-0.00284958167045498	0.00361826208364579	0.00322358473713371	0.00337504723359949	0.000920620010358827	0.00157290455426245	0.00546104543600893	-0.00436299505484214	0.164530029580041	-0.0109052148846649	-0.0284000360542117	0.0610358258038036	0.0223493807743767	-0.00609585166866370	0.0261760007176739	0.0557144603376013	-0.0284272961332668	-0.00758641462203598	0.169536561429435	-0.382306718214814	0.239620499729675	-0.0976183513788581	0.0124983366058431	-0.00895508452852857	-0.0578264564704364	-0.0105545439524740	0.0151126699066039	-0.0974440492571851	0.246103646027196	-0.430689665066352	-0.0499516254273678	0.130026684314950	-0.0514018380908169	0.0533952912227387	0.0198931730672519	0.0567974508864016	-0.0501418272764462	0.127302658273184	-0.0615175879753895	-0.0639734030359257	0.0729268836728511	-0.0629108471671866	0.0356984006482099	-0.0769378129858027	0.0793474421616972	-0.0564728881305662	-0.0424796593661229	0.123349496738616	-0.132188053088397	0.152797591280503	-0.0745810539167976
0.499429941506241	-0.454741753793943	0.340587247986741	-0.587169445078015	0.739242019707614	0.0357634627303544	-0.231550285251708	0.111173368960302	0.00407645710270199	0.129780952316779	-0.320351217665879	0.0520312776772832	0.0492421750873771	-0.0869858341691837	0.0647729679908993	-0.0118528434862576	-0.0554065114302649	-0.00618590073810857	0.0745146568273505	-0.101635196807805	0.0703918940155346	-0.166505573413663	0.0608779820839884	0.0186025459326897	0.0345090689367819	0.0294597439396983	-0.0137292068803023	0.0308893448650661	0.0259522804134323	0.0178431451055886	0.0684980980551704	-0.229111293185521	-0.0415488017109804	0.0928141297560371	-0.0720479047427432	-0.00425143577586045	0.00213768721420682	0.00530939824004127	0.00190430858597049	-0.00797854171017629	-0.0715569199011263	0.117882699775606	-0.0745305093131228	0.0160665115805282	0.00839091110712011	-0.000190955305313579	-0.000417754846426741	0.00828161306595223	0.00244983120739757	0.00598696259122010	0.00328594375455426	0.00511968031701703	0.00229818771403580	0.0288150964377378	-0.00620345726168914	-0.0735177080556404	0.0776945128513524	0.0207997064963358	0.00160874702487431	0.00692728905117607	0.00178143241312371	0.0197350331014711	0.0720052487503489	-0.0828411148478907	0.0158264284662920	0.235427986910081	-0.0700669523502896	-0.00879016707042122	-0.0213286913187779	-0.0151756150882906	0.0154761081709590	-0.0175007078684150	-0.0209966855982703	-0.00713948875859520	-0.0656112518366086	0.235259484311893	-0.0415040449173174	0.102148181975942	-0.0713182054759588	0.0123742389622169	0.0682312959965443	0.0159545159172755	-0.0629810419110172	0.0923628759388248	-0.0543877418139169	-0.0250550176272472	0.347564463785745	-0.115134615362647	0.00519858545130910	-0.129167028588010	0.323312579311863	-0.000862148197923705	-0.735083238157536	0.682705459456963	-0.452440901670498	0.702495769335231	-0.794555789729314
0.497282437279769	-0.347023176052894	0.152352462898693	-0.409319188545054	0.665358524877021	-0.0404227095263718	-0.160969544280909	0.0273749779795042	0.0650146447881084	0.0200207878608659	-0.187645411780270	-0.0862110039207549	-0.127046621594568	0.0750187071505034	-0.0227803624454876	-0.0179457815861870	0.00966715709105649	-0.0242528193797378	-0.0142628723641956	0.111785376660587	-0.188248441142901	-0.0983877234525422	0.0927241941181656	0.0286750340317132	-0.00163877187958987	0.00127250865201962	-0.00413372073757797	-0.000980666532302535	0.00268173383396411	0.0169858527427384	0.123639104321979	-0.131832869588101	0.195194761359115	-0.121878571154484	-0.0106748284550339	-0.00163655192127024	-0.00490245063862672	-0.00221041249137168	-0.00390976679722284	-0.00342387300364324	-0.0109744884461461	-0.145985477528596	0.302259850650726	0.0141450513802283	-0.0115056771070014	-0.00384191080399980	-0.00385561306831966	-0.00213171881989928	-0.000801149312661404	-0.00440904357494956	-0.00124757309232088	-0.00391668188536254	-0.00240644108179543	-0.0258990909097677	-0.205372181180189	0.120467761455228	0.00733229722758553	-0.00131772028651182	-0.00135282245995239	-0.00472472770482643	-0.000276581041734641	-0.00441270609040718	0.00827167849551259	0.123209858388827	-0.226199091383536	0.0692219398870710	-0.100306301965044	-0.0302391226799282	-0.00751293825355787	-0.00478085487028033	-0.000389578645002990	-0.00537136977858918	-0.00564028287486358	-0.0322383128790489	-0.100305566353973	0.0965386583429552	0.129943513015120	-0.0983486127895165	0.00823466678573519	0.0147354618168550	-0.0147535316756565	0.0163468286377279	0.00512758661253506	-0.0940369295878528	0.138681798822196	0.0728920506677726	0.201741567334304	-0.0199130597606738	-0.0779124307320784	-0.0390793497350061	0.205752934979798	0.0712507592436114	-0.643470379075863	0.435545896366671	-0.189618251127500	0.471075530199905	-0.719911134356604
